timestamp,acc_x,acc_y,acc_z,heart_rate,hrv,sleep_duration,movement_level,sleep_score,sleep_quality
00:03:17,0.023637830503091064,0.09437777566614444,0.09148065931644961,69.66564020110143,65.74947989533742,6.6995700292616975,low,81.81254677099747,good
00:03:18,0.06036042157381564,0.04448771131987237,0.10307700716196722,69.38056566492419,30.215722832652347,9.020416633124857,low,82.56318573482363,good
00:03:19,0.16381934719663682,0.1239119973849707,0.08850058549162941,77.00041041242467,35.30943848740171,7.092062077479471,low,69.13390217931183,poor
00:03:20,-0.013789229892556737,0.08697601064969956,-0.07502510151031906,78.70855082998779,17.425070436855535,5.461342451985783,low,79.07691516216569,good
00:03:21,0.08490554720136878,0.042375557975389375,0.024257655662904526,58.213165666746,49.23516786034515,5.771695967582458,low,91.0989933869708,good
00:03:22,0.10425739049268884,-0.046967659252196856,0.09954306997968432,59.63747990776919,26.230934035330094,7.597622021246757,low,85.02065739682874,good
00:03:23,-0.11623427071944926,-0.10321426574673163,0.10256144653874211,67.89902076764628,64.98363885505569,6.61223746347212,low,77.4272673763392,good
00:03:24,0.006861727773939161,-0.007905391964043176,0.02889797117317314,66.8584594017663,48.18704239033633,9.254757469722989,low,93.49721979835337,good
00:03:25,0.0309521262738288,0.10886946843706091,0.015790690145928224,73.01854880769389,41.375635770404685,7.005173015837158,low,82.06271563206747,good
00:03:26,0.04780687368154318,0.03880275366962427,0.09005304735765002,60.41759972191705,47.41374788762938,6.6951818411774955,low,88.88216617541862,good
00:03:27,-0.13280571177738287,-0.07301541935301537,-0.07164855008907811,71.89145606687494,29.37872189133606,9.219125997749863,low,77.29058404478914,good
00:03:28,0.09705778094554501,0.14415015130978476,0.006954330523510417,42.98542786535878,59.219277508310576,6.614415348667129,low,91.11537942148748,good
00:03:29,0.007436368820866457,0.06825876671574875,0.03457292413613855,81.49432218539097,66.39600551089919,7.122748463281902,low,81.56528669732367,good
00:03:30,-0.13074823232609228,0.06665017161466633,-0.028892740634281933,65.81090681875946,59.68497058667647,5.78155999531911,low,82.13722861779434,good
00:03:31,0.010662753226692509,-0.010560926320942063,-0.06019160257063157,49.938513826412674,33.0015465178261,7.449996451428393,low,98.82731138236541,good
00:03:32,-0.06117637640874833,0.1355440953387104,0.13630372218528172,67.75167030190642,55.500071778794165,5.7416956157589025,low,75.95154590820107,good
00:03:33,0.0660357874953216,0.20567858156587016,0.018263778082795216,63.26776907096976,64.22518337002793,5.602735560925749,low,76.68710032661433,good
00:03:34,0.0094556598710486,-0.11532832086758903,0.0036910035048674586,60.599627866580065,39.12805003211231,7.391103823695899,low,88.12277072277095,good
00:03:35,-0.07833163503568226,-0.0728731437579359,0.042014800792060276,59.26680753068096,39.49512165595057,8.400463162077108,low,88.87243092606725,good
00:03:36,0.04608267216376952,-0.04350385474607908,-0.09623015955933163,56.52845970071795,43.2440308421791,7.645257094193541,low,90.21342591752584,good
00:03:37,0.15350777288553177,-0.0858602689194335,0.18597076431552512,65.21823296262119,49.03527796268734,4.3408326445399705,low,71.79366740144454,good
00:03:38,0.1021268146525125,0.1282164130035773,-0.09929810811357341,73.86001332865206,39.5791715669045,8.452725397133479,low,73.90506466126783,good
00:03:39,0.2657451953658036,0.07176748097178787,-0.08577920900954085,63.98467988219087,35.706981249375076,9.18054897198636,low,69.17553337991198,poor
00:03:40,0.01863979273902621,0.10193652601699105,0.157657312499533,57.88279194500214,27.99110116367123,7.7278844996943405,low,82.19214559080713,good
00:03:41,0.003161293147769681,0.14830798647368088,-0.05562869866249305,56.84706463937383,64.15661541068275,4.748630486490965,low,85.73354978583225,good
00:03:42,0.04625656772757721,0.03669640750920873,-0.053574435119171024,63.365884084356054,34.703209293341985,8.818826930681354,low,90.34428147760123,good
00:03:43,0.1432543549212461,0.01108794101424071,0.18234686076472145,54.9998846848416,75.72711522287229,5.172398809086285,low,79.28473291925467,good
00:03:44,0.018579233486343272,0.01293611942018149,0.10747891503360504,62.538659067726144,48.4726283829921,6.74083685340978,low,87.74693326999365,good
00:03:45,-0.1449039985670289,0.12579874056260865,0.12830687804484675,56.04828761341217,55.14413888601405,8.185661781705154,low,78.89228045610207,good
00:03:46,0.15758225819429533,0.038141753180286106,0.21325758848259008,65.93930271287455,32.41896173633347,8.41576125061184,low,70.24121642941864,good
00:03:47,-0.01987034734943656,0.06891307953716712,0.11889370917476395,65.64191059271154,65.05159669410526,3.330139326003332,low,83.29396014631561,good
00:03:48,0.031623250242558826,-0.06328498650261415,0.2463922742583352,63.38401832350088,72.82967182308764,6.578155699887285,low,72.67321518353899,good
00:03:49,0.03714198123448237,0.12184287469221118,-0.1284325718583993,63.841544792141285,68.47990536877218,9.960829342975444,low,79.99051886133321,good
00:03:50,0.12814088793682468,0.23939243733049714,0.010098705357204973,64.96211116573032,70.51264430154137,8.626081971741069,low,70.347118924142,good
00:03:51,0.07057673715624246,-0.02530407281451999,0.26816149557868585,65.01038527579104,49.85440751398139,4.30068342453303,low,69.65024601888676,poor
00:03:52,0.051213249942750894,0.04287026902627544,0.26142789034265834,52.01835921085173,47.22598994304974,6.725154519524335,low,77.00838188633384,good
00:03:53,0.012934579357792693,0.03223334700534726,0.03414401749124415,60.40425312299959,48.98886906728974,6.330005914372294,low,94.92744642152053,good
00:03:54,0.03423095720425076,0.09149663662491267,0.021374471562421712,68.45433069655166,41.15532767860937,5.704471095279457,low,85.77270416289387,good
00:03:55,-0.042516884057833645,0.04038436428348737,0.15834127903026432,71.94321735052468,63.11334526983383,6.505980549050591,low,77.1433260439907,good
00:03:56,0.06954686821405659,-0.08363401442665687,-0.10657352620428022,69.03599362438675,34.34628188876779,4.9144336722810245,low,80.25395940828064,good
00:03:57,0.039031073610185,-0.06808408245451317,0.10729343149320648,75.65721014615166,41.47470285850542,8.225818775394144,low,78.87825856546905,good
00:03:58,-0.12728299660400327,0.09223040313062952,0.0021079451494091933,52.634127371727814,41.7046937155317,8.318067762840347,low,87.96293252314226,good
00:03:59,-0.004303128686233726,0.15710304651257528,-0.06999603064863254,73.54469116442482,41.78527480138341,8.801137711831103,low,76.0231990510557,good
00:04:00,0.1264204566081376,0.051606289752513045,0.11783255378704202,64.17161261278157,62.875264959067046,6.823794674541424,low,79.87815983829432,good
00:04:01,0.08705275774402815,-0.06570337896235708,0.12811959506949896,49.25051072194789,36.37917688759896,6.438755168368979,low,88.54924396930335,good
00:04:02,0.01639057691407869,-0.020349420344228403,0.09110027577883827,71.89461161451999,77.62007735841838,6.030190510015886,low,84.57534742958798,good
00:04:03,0.1326177754549486,-0.03792147565084829,0.14606454971296023,68.53277362329474,29.86951558952278,7.404523964405137,low,75.6437238494322,good
00:04:04,0.016611620905909598,0.19938893284399656,-0.07387859150186747,58.98270418304031,23.6736870978383,4.144783060954817,low,79.18027741936623,good
00:04:05,0.16258766341157344,0.06516257350002373,0.18659961144531506,67.349472968663,28.57513978277066,7.953632605757438,low,70.73223238015748,good
00:04:06,0.13692386133514228,0.14890522147255286,0.0960193586665872,67.57387103874997,51.16666328141834,6.98858551751197,low,73.82096184968435,good
00:04:07,0.025718909685666196,0.019462580411318504,0.1581061459182545,84.78278768776654,77.75545670685423,5.56963078713779,low,71.47237123938015,good
00:04:08,0.011590789555493877,0.15302832522931809,-0.0946292272019784,64.63935184728875,76.76483682788067,7.132080632799985,low,79.65070806107306,good
00:04:09,0.03831555496149052,0.15692397243829226,0.06387242658081506,72.66352488053532,22.556644886781843,7.615996105095904,low,76.29788875634256,good
00:04:10,-0.08753591109262628,0.0973822706267794,0.02428648146627134,75.7191162597433,32.40817544218493,9.325758798586955,low,78.82290623276097,good
00:04:11,0.11909234503179872,0.0015428345134135962,0.02991080517021168,72.19552661298472,55.49326934569436,6.862954032981747,low,81.6221620807705,good
00:04:12,-0.014185942301440282,0.16339853500772428,0.07346497338052443,85.08327133628192,57.320183274613555,6.004022554218347,low,69.4868801094996,poor
00:04:13,0.06762490461999472,0.20087823896227197,0.1536868475865531,70.68108612925279,42.37011169012511,6.672540973309807,low,68.47838710724409,poor
00:04:14,0.03742668511672712,0.05826692446383845,0.11303836551354135,71.47548639746589,23.91612106075634,6.248431341332647,low,81.00576279897736,good
00:04:15,0.00021244339693970993,-0.07975891917642873,0.15759637498665813,72.83349553124435,50.76152875837882,8.719809677713153,low,75.92025483039104,good
00:04:16,0.14051945925918644,0.11169709347807101,-0.06759192304261256,58.57485982028873,34.256064481079434,6.212858085913422,low,81.53168711160316,good
00:04:17,-0.13088463183539073,-0.004057151032496056,0.002545170739268257,87.3281075902141,58.87420963186415,6.955542471049208,low,73.23872313308178,good
00:04:18,-0.015179591638596807,0.10317195177036657,0.09498646665884171,65.0679591026412,54.852898954822464,4.8607043309751745,low,83.36024131998444,good
00:04:19,0.22522420413504612,0.18279191321383426,0.11807469436736427,57.72047690131515,48.61545702299554,8.32216233478998,high,69.82196164025153,poor
00:04:20,0.11810827299076417,-0.06866457624968166,-0.009063175083907901,61.88403527691664,35.97560375501599,8.912014567151337,low,85.36618579461489,good
00:04:21,0.018423796189822463,0.14158312099397993,0.23723919218102052,68.51545935986879,53.134542486508806,3.464513664821778,low,68.05334641119128,poor
00:04:22,0.0626522014719797,0.07653579254342817,0.12965635477580134,64.19685592394896,40.17671588250715,5.088186220317558,low,81.59396760840905,good
00:04:23,0.15010375360466766,0.2649744266839504,0.03677528288385616,55.722226963809916,37.60555821258976,7.956332498766809,high,71.46397737823179,good
00:04:24,0.1007969097519044,0.0699276143105907,-0.04980602563519343,54.75293058364409,70.42051912632166,5.325672412527611,low,89.38324451185754,good
00:04:25,-0.1022382900049535,0.14353268437603123,0.17932273231269508,38.23487071756198,42.05936593206759,7.0844764986034905,low,85.74077835793815,good
00:04:26,-0.053136199084364774,0.13801894842709037,0.18838231307846254,62.290978823551804,63.61154617818167,8.169976111607294,low,74.90444134848181,good
00:04:27,0.09795358370645968,-0.07938364991887963,-0.040171522961947426,71.54077601459022,15.716715610077536,8.286129844601891,low,80.99691774985929,good
00:04:28,0.03497993089914223,0.030253724026784976,-0.05485342783073173,49.39847395161209,27.050542088677382,6.991431715945836,low,98.1259585474302,good
00:04:29,-0.08466816511544666,0.03537873006376936,-0.10080941082025156,70.3914950800807,3.8821341760000294,8.079775056945318,low,81.17234502377602,good
00:04:30,0.06634367805171112,-0.011411750128240361,0.26708263468747284,60.56697903061212,71.4428419549901,8.283180951041619,low,72.17293674960638,good
00:04:31,0.16614577585211532,0.007156058414137981,0.004939939707806054,68.2906347980891,43.205054426046864,7.002732297718766,low,79.21736580711976,good
00:04:32,-0.013058723847167247,-0.08627888409934455,-0.021044075160229853,73.71041366405453,29.43774275524573,5.299277149415447,low,84.1684747638083,good
00:04:33,0.05945122278931891,-0.06928711690934684,0.24374785324158504,53.7936704973483,89.38857667614917,8.732044300832218,low,77.0746864207288,good
00:04:34,0.06316612528447378,0.04554703696621004,0.01228096778610159,74.46814406686401,37.89468503388028,4.2139438675110545,low,84.88220160803778,good
00:04:35,-0.011658768058662027,0.031207911016839996,0.06287818313985646,65.20357309691101,33.94988416006632,7.22382019396441,low,90.2823674037087,good
00:04:36,0.005488609747814038,-0.13128307796484923,0.042371711155018685,49.79937304944663,29.949032217984453,7.201118610751841,low,91.29425201550734,good
00:04:37,-0.0613771325663995,-0.028474512879885616,0.033267835371627336,69.93410373433159,56.18676561688285,4.594842576040024,low,87.49325373840823,good
00:04:38,0.09185962704915045,0.07810264030160248,0.14568257188608869,82.68071470374593,39.250473649971944,5.267420860179712,low,69.74889828016629,poor
00:04:39,-0.04642414181372015,0.16987961568840607,0.11268504924308977,69.09983950225336,21.26009891167134,8.471927291869273,low,74.54261624854595,good
00:04:40,-0.025104689823395518,0.0051645841598448455,0.03203648812175598,58.28166855402009,68.95177198510787,4.496767710156657,low,96.75641670331007,good
00:04:41,0.05562763994338449,0.023044907725409538,0.1051166105371435,58.17034902811935,58.519522592974205,7.30962497508248,low,88.80078243311895,good
00:04:42,-0.010337634798306329,-0.08941325778662694,0.17085052957431804,58.93480051586751,42.7750450890225,7.18023834199829,low,81.2215923066511,good
00:04:43,-0.008535191132265842,0.2366321310806005,0.3115072903510236,68.46500929902646,38.27041679053242,10.063508209756437,high,56.63893712388612,poor
00:04:44,0.10767003388875551,0.03638130277195731,0.16430101870984737,53.79059711963955,51.4358693545159,6.994523608027369,low,83.126898723644,good
00:04:45,0.06870049023631516,0.011213172069702279,0.10407239629130755,68.82867773540531,25.465472553865773,6.079729331034714,low,83.06505561323807,good
00:04:46,-0.043630943035841085,0.15867587590242022,-0.05515189736227591,75.98832870233453,45.337586062319836,3.651973505399508,low,74.64973454107928,good
00:04:47,0.0008332875793731903,0.18310835765176542,0.04465937757927429,74.7933618254634,59.412220751233136,5.885288255243231,low,73.75555396355006,good
00:04:48,0.16731241436994782,0.044072169406827955,-0.06974254132476902,53.69176341687141,51.371729925135526,9.149834961141465,low,84.49940784380811,good
00:04:49,0.09394512638240737,0.19225102924749515,-0.20395936263638142,74.94911550634274,42.99574800735087,9.809709779682894,low,62.9643924304289,poor
00:04:50,0.14501230206978327,0.07273181937307321,0.20044437693027978,81.34921047551026,34.87485695803723,8.34402931222531,low,63.53849236124613,poor
00:04:51,-0.008453127008355675,0.28586339141340605,0.14980676945536756,51.52827989480423,57.65683569067754,4.6769996890710015,high,71.95097162453494,good
00:04:52,-0.14796603587943913,0.0016257615447054716,-0.02206268039099571,60.078524661426485,47.67069877044838,7.602114789848794,low,84.99967061492498,good
00:04:53,-0.02847072718255597,-0.03018109729907656,-0.09187247214222587,83.12770158607042,14.407719253588965,6.161139234398507,low,78.3554587157316,good
00:04:54,0.08175581177560684,0.21636541641302315,0.2715767293450509,60.765293358207366,62.78741440971071,8.867365833815551,high,63.94496538562845,poor
00:04:55,-0.022518876104548585,0.06902052830070027,-0.12042026393633158,60.0128908629282,45.418649617394095,6.242740646934085,low,85.93226975013629,good
00:04:56,0.2454252044311207,-0.055227397412153365,0.08874387664724132,82.07158555574742,46.94193773873667,5.75668648581624,low,62.28854939755557,poor
